,ACALD,ACALDt,ACKr,ACONTa,ACONTb,ACt2r,ADK1,AKGDH,AKGt2r,ALCD2x,ATPM,ATPS4r,Biomass_Ecoli_core,CO2t,CS,CYTBD,D_LACt2,ENO,ETOHt2r,EX_ac_e,EX_acald_e,EX_akg_e,EX_co2_e,EX_etoh_e,EX_for_e,EX_fru_e,EX_fum_e,EX_glc__D_e,EX_gln__L_e,EX_glu__L_e,EX_h_e,EX_h2o_e,EX_lac__D_e,EX_mal__L_e,EX_nh4_e,EX_o2_e,EX_pi_e,EX_pyr_e,EX_succ_e,FBA,FBP,FORt2,FORti,FRD7,FRUpts2,FUM,FUMt2_2,G6PDH2r,GAPD,GLCpts,GLNS,GLNabc,GLUDy,GLUN,GLUSy,GLUt2r,GND,H2Ot,ICDHyr,ICL,LDH_D,MALS,MALt2_2,MDH,ME1,ME2,NADH16,NADTRHD,NH4t,O2t,PDH,PFK,PFL,PGI,PGK,PGL,PGM,PIt2r,PPC,PPCK,PPS,PTAr,PYK,PYRt2,RPE,RPI,SUCCt2_2,SUCCt3,SUCDi,SUCOAS,TALA,THD2,TKT1,TKT2,TPI
789,-3.218830534523674,-3.2150288956040676,-0.003917437805675356,10.536950333026118,10.536950333025707,-0.003917437805861847,8.812563699652742,1.758384254220517,-0.17101643715680695,-0.0038016389196426845,42.54023805266683,45.603665717891886,0.0441481334884868,-31.228179478369725,10.536950333026532,67.66804221304403,-0.8232712836883979,18.516264428102634,-0.0038016389196426845,0.003917437805844783,3.2150288956040085,0.1710164371568179,31.228179478369725,0.0038016389196491238,4.8720328624338975,0.0,0.0,-9.814555150303207,1.061197873733464e-15,0.21054412934167877,11.209644557048229,35.420876513925656,0.8232712836884032,0.0,-0.45127507162778757,-33.834021106518065,-0.1624077386631587,2.3618794734946866,0.7499054044124462,8.841199720369058,4.315812929444663,57.30744180787028,62.179474670307286,937.949923056315,0.0,9.357852940893054,0.0,2.788323844658921,18.582310035799267,9.814555150303232,6.671578583806351,0.0,0.7322770887171506,5.48802642346421,1.1722634826124372,-0.21054412934159666,2.788323844659003,-35.42087651392541,2.1875762419388574,8.349374091086592,-0.8232712836884072,8.349374091086922,0.0,10.676428050931435,5.342117366484543,1.688681614566248,58.31018927214127,26.638301925529163,0.4512750716280106,33.8340211065168,17.40249790869513,13.157012649810882,4.872032862433902,7.017180938280678,-18.582310035799257,2.7883238446605376,-18.516264428102676,0.1624077386631587,0.8051765775363586,0.8657748253371735,8.812563699653499,0.0039174378056393774,17.551953929157914,-2.361879473494684,1.827148884754104,-0.9611749599039903,8.531979926531804,9.281885330943044,947.3077759973064,-1.7583842542202042,0.9215431804719028,18.200540241873473,0.9215431804718943,0.9056057042822712,8.841199720369058
790,-0.8802982785449394,-0.7025138832411093,-0.5123899249580698,11.849767233656879,11.849767233656461,-0.5123899249582694,17.381117393333874,6.226065308118864,-0.16672755390962538,-0.17778439530387113,22.352315914654934,54.69841305116435,0.014163139433058192,-31.125629508481524,11.849767233657316,72.49890273790984,-0.5914453386529992,15.602159857460773,-0.17778439530387113,0.512389924958249,0.7025138832410485,0.16672755390963684,31.125629508481524,0.1777843953038778,9.544627703623915,0.0,0.0,-8.687875764538843,1.0787779566351668e-15,0.41151452468460614,13.394660641206265,33.25637631290088,0.5914453386530045,0.0,-0.48874329138527706,-36.249451368950794,-0.05210194103140603,0.7921531995922513,0.25672387006881553,6.959033948273969,11.067940626524772,6.079223669936747,15.623851373563856,952.8428015916616,0.0,10.999520673858115,0.0,5.144261224411788,15.623347914050315,8.687875764538873,11.725100306297053,0.0,4.627372292321789,6.60898472259289,5.112494068954571,-0.4115145246845215,5.144261224411871,-33.256376312900635,6.819587997846508,5.0301792358096735,-0.5914453386530085,5.03017923581003,0.0,3.4579856504923328,8.059616268258655,4.5120979909192105,61.49938206404153,57.41707178531772,0.48874329138551104,36.24945136894953,8.781087583311646,18.02697457479582,9.544627703623918,3.5407110965449142,-15.623347914050301,5.144261224413464,-15.602159857460816,0.05210194103140603,13.634542646957534,5.217455782567547,17.38111739333467,0.5123899249580336,15.87096253618487,-0.7921531995922484,3.419327018316367,-1.7249342060945478,6.879534033657713,7.136257903725289,963.8423222656222,-6.226065308118526,1.7122199558260383,36.466501088578326,1.7122199558260303,1.707107062490406,6.959033948273969
791,-1.347445958975625,-0.1010963297438926,-0.2835249198164347,12.705863514810458,12.705863514810083,-0.28352491981658895,19.21090134464814,10.216550831312286,-0.10689673190794936,-1.2463496292317473,10.206529763337304,57.95375164426409,0.14180316927173245,-38.46608810298697,12.705863514810833,79.35662695292189,-0.05430373331053235,17.937167462450795,-1.2463496292317473,0.2835249198165753,0.10109632974384489,0.1068967319079599,38.46608810298697,1.2463496292317542,3.106308678440993,0.0,0.0,-9.888622478785987,9.157330715939584e-16,0.4670818898327701,9.748874223683444,40.95958631452196,0.05430373331053768,0.0,-1.2403062112377525,-39.67831347645776,-0.5216513187990831,0.8056711090836896,0.7532684819694556,8.496586277295282,38.574126215375024,99.93138734335352,103.03769602179719,548.600789316331,0.0,11.22562497177148,0.0,3.752953767048058,18.149305003679586,9.888622478785999,5.476413469920839,0.0,4.159810651063886,0.07629660762167223,5.363857791919242,-0.4670818898327001,3.7529537670481283,-40.959586314521715,10.943520892379567,1.7623426224303005,-0.054303733310541565,1.7623426224305374,0.0,9.578218106282634,2.0831289574592944,1.326620530462859,68.13100198114236,17.168644259452268,1.240306211237946,39.67831347645645,13.524318255387328,47.070712492667795,3.1063086784409983,6.106599062038445,-18.14930500367958,3.7529537670494695,-17.937167462450834,0.5216513187990831,4.132262732848529,0.7512576017819055,19.210901344648725,0.2835249198163994,23.804831172076202,-0.8056711090836867,2.4000410599592654,-1.352912707088107,7.470606670978637,8.223875152947015,559.826414288187,-10.216550831312054,1.2256160020333347,0.4440399523219556,1.2256160020333255,1.1744250579259878,8.496586277295282
792,-1.7196363983306493,-0.7818691602744183,-2.517479600029276,10.05190858520585,10.051908585205425,-2.517479600029429,6.036009552248057,8.131483389992901,-0.22082652355972515,-0.937767238056265,12.588071789638851,31.075532663510444,0.04248277435987408,-24.758904662731098,10.051908585206279,57.07187791651297,-1.0258792271159005,18.940412377142557,-0.937767238056265,2.5174796000294117,0.7818691602743612,0.22082652355973564,24.758904662731098,0.9377672380562724,6.886719399617045,0.0,0.0,-9.784235735378202,1.0220583009271123e-15,1.1958419718613338,17.161349202346116,28.749422416763014,1.0258792271159076,0.0,-1.427492043890942,-28.535938958252594,-0.15628138203672215,0.5252434283637196,1.2602430513473117,9.290405215631196,15.016395344666405,75.69070175447762,82.57742115409765,151.2044265940146,0.0,7.329162373179344,0.0,1.3547187122732147,19.003966607582758,9.78423573537822,10.369071134359354,0.0,1.3833426723100901,7.558236418161132,2.799971870797697,-1.195841971861253,1.3547187122732955,-28.74942241676278,9.59398655066997,0.45792203453519154,-1.0258792271159112,0.45792203453552593,0.0,2.298266235780659,3.604818233138317,1.883999938797998,49.742715543324216,29.774089896948446,1.427492043891173,28.535938958251318,8.019444160228653,24.306800560294743,6.88671939961705,8.420808054362723,-19.003966607582747,1.3547187122748272,-18.94041237714259,0.15628138203672215,14.021738323701074,6.192192001326517,6.036009552248802,2.517479600029239,7.3405870634663835,-0.5252434283637166,0.8726091899719428,-0.4821095223004429,5.370240457572146,6.630483508918264,158.53358896729247,-8.131483389992594,0.44397273575810625,17.556756517501963,0.4439727357581005,0.4286364542139034,9.290405215631196
793,-1.9289741104105027,-0.9513506969694812,-1.2087549283894377,10.156171070116738,10.156171070116313,-1.208754928389586,5.814651582750878,5.032682165542603,-0.09912383432523543,-0.9776234134410509,13.7634015371171,54.92355223875364,0.07750334051857581,-32.24673002700365,10.15617107011715,70.08499905434806,-0.43679438539637655,16.232966284202455,-0.9776234134410509,1.208754928389569,0.9513506969694266,0.09912383432524582,32.24673002700365,0.977623413441058,6.848288163191285,0.0,0.0,-9.460345604239846,1.0553105027529633e-15,0.1931864711244919,13.079409475135837,33.855910003293275,0.43679438539638366,0.0,-0.6157966863042695,-35.04249952717025,-0.28511153876471557,0.4290005139063347,1.008616931263273,7.017500234664478,19.06434392349128,31.67750027896325,38.52578844215745,267.4127021554616,0.0,8.771625479316839,0.0,7.0972583902840825,16.348911281616182,9.460345604239857,15.668773243636757,0.0,8.382228919576537,6.670747637758698,8.978208001710673,-0.19318647112441342,7.097258390284158,-33.85591000329305,5.408610825076987,4.74756024503909,-0.4367943853963872,4.74756024503939,0.0,-1.2376238050387371,4.069128375997302,10.6876811533999,61.31337357502192,37.49243677058317,0.6157966863044918,35.042499527168985,11.4836392103588,26.08184415815297,6.84828816319129,2.347199029150911,-16.348911281616175,7.097258390285654,-16.23296628420249,0.28511153876471557,18.28214399212427,6.7498738984637106,5.814651582751594,1.2087549283894012,1.0147701849884976,-0.4290005139063317,4.675796192357666,-2.421462197925618,14.698376491321689,15.706993422583787,276.18432763487476,-5.0326821655423055,2.3518874491426076,8.80731286361165,2.351887449142601,2.32390874321512,7.017500234664478
794,-1.7769223854525673,-0.15653676304021022,-0.3123696874621409,6.1532574477858155,6.153257447785426,-0.3123696874622987,10.145057978976984,4.326545125368685,-0.19993940754449616,-1.6203856224123667,20.564306952136846,31.87125742166043,0.03875654311491269,-21.904029848595016,6.15325744778618,45.51586385684151,-2.6303929510640143,14.482205678801977,-1.6203856224123667,0.31236968746228616,0.15653676304016473,0.19993940754450684,21.904029848595016,1.6203856224123743,1.7717430110255348,0.0,0.0,-8.202050965303357,9.341875640554564e-16,0.10182198092475248,10.561581122775253,24.090766405241443,2.6303929510640214,0.0,-0.31315365922183047,-22.757931928417715,-0.14257369515598312,1.376466037550798,1.544815201914089,6.402609887123983,4.715814534005679,33.81226472886046,35.584007739888534,121.90015083819382,0.0,4.264866423034164,0.0,5.282669834228618,14.54018546730024,8.202050965303362,1.3478115760246758,0.0,0.031664869872889634,1.0029930469323756,0.3349084810206052,-0.10182198092468489,5.2826698342286855,-24.09076640524123,4.6701209482038974,1.483136499581332,-2.630392951064024,1.483136499581549,0.0,-3.55504787656605,0.26732679955569305,9.03572399962889,41.250997433799554,46.83289430032,0.31315365922201793,22.757931928416447,8.099194781541321,11.118424421127193,1.77174301102554,2.911436039737332,-14.540185467300237,5.282669834229993,-14.482205678802012,0.14257369515598312,11.81676412178774,2.0392124818515605,10.145057978977553,0.3123696874621058,6.627542531007285,-1.3764660375507958,3.493921686294516,-1.7887481479334555,0.24669731341183887,1.791512515324884,126.16501726131118,-4.326545125368439,1.7539563991796494,23.369869663222232,1.753956399179642,1.7399652871149227,6.402609887123983
795,-0.3257392453598939,-0.10591677044769052,-0.5876594574660678,8.044755323962404,8.044755323962017,-0.5876594574662607,13.38524110509867,4.268340864262829,-0.41859924414049016,-0.2198224749122098,28.9112344836024,60.56086690174118,0.02838133399956513,-35.128810545341864,8.044755323962763,75.46110752310565,-1.5746557794222447,14.941661790183659,-0.2198224749122098,0.5876594574662475,0.10591677044764633,0.41859924414050065,35.128810545341864,0.21982247491221735,1.2700487527582023,0.0,0.0,-9.849587108216713,9.145810159604482e-16,0.03732234992555893,10.233841751363233,39.69767413013857,1.5746557794222522,0.0,-0.19208008795846124,-37.730553761549935,-0.10440641338337195,2.0198987508672754,1.6502031313336374,5.181748344871455,0.32442311841531823,15.929343368670736,17.19939212143139,59.5009733259333,0.0,5.908009977309177,0.0,13.918823551247336,14.984120265845418,9.84958710821672,11.930250348754463,0.0,4.501025718425968,7.23714454237241,4.685848699281106,-0.03732234992549382,13.918823551247396,-39.69767413013834,4.754883079580345,3.2898722443814683,-1.5746557794222558,3.2898722443816824,0.0,-3.7072727026780115,5.760796713225175,7.144358211146408,69.5530975457892,55.581171463723784,0.19208008795865114,37.73055376154863,11.084345081974186,5.506171463284375,1.270048752758208,-4.075054616499401,-14.984120265845412,13.918823551248673,-14.941661790183694,0.10440641338337195,24.047944433546295,12.245207477447892,13.385241105099212,0.5876594574660328,6.659846080486862,-2.0198987508672737,9.258815197952464,-4.660008353294259,20.493497667815948,22.143700799148565,65.40898330332362,-4.268340864262617,4.634530429763291,16.39885523256824,4.634530429763283,4.624284768189208,5.181748344871455
796,-1.7336835933070394,-0.8186029881118256,-0.6837628088144989,7.422899075596185,7.422899075595789,-0.6837628088146994,16.518395208434114,4.507119084020012,-1.5907314512921245,-0.9150806051952245,12.589462881774208,58.736805160609066,0.009652759673368974,-28.63071765595801,7.422899075596557,67.07837435946192,-0.5921072627849532,13.82366085069818,-0.9150806051952245,0.6837628088146852,0.8186029881117791,1.590731451292136,28.63071765595801,0.9150806051952316,7.602275441448044,0.0,0.0,-9.48891811208171,9.43603772724289e-16,0.06029131786622277,14.509249142722146,32.731989846697246,0.592107262784961,0.0,-0.11292588581324804,-33.53918717972787,-0.03550960700958162,1.1525616578375493,0.4914310372263442,4.3652415980799155,7.429169518573962,1.6536000264940425,9.255875467944641,43.60623743521195,0.0,5.270030906798752,0.0,15.342224741863703,13.838101379167846,9.488918112081711,8.557065531579884,0.0,0.2690946368873832,8.175045008881725,0.3795523120525371,-0.0602913178661543,15.342224741863776,-32.73198984669701,6.1685562155892555,1.254342860006309,-0.5921072627849645,1.254342860006553,0.0,-12.795156888165081,2.3605599288444163,16.958970726128374,61.80834345265574,71.29681826486241,0.11292588581344445,33.53918717972657,3.528589508978784,11.79441111665139,7.602275441448049,-5.855285445513793,-13.838101379167837,15.342224741865088,-13.823660850698216,0.03550960700958162,32.05885412917451,11.8235515797039,16.51839520843468,0.6837628088144636,0.6128246500323343,-1.1525616578375473,10.221211424255689,-5.121013317607362,12.499064773374144,12.990495810599436,48.87626834209511,-4.507119084019782,5.112348035249032,17.72105470232894,5.112348035249025,5.108863389006691,4.3652415980799155
797,-1.374242319280801,-0.7318554268414454,-0.24721347475312877,7.625221013720007,7.625221013719589,-0.24721347475334274,33.17256541311469,4.643302234124401,-1.1102259661574778,-0.6423868924393821,13.73108480861644,77.91214425676418,0.021241900990521447,-34.066698673383996,7.6252210137204335,77.51004945105755,-0.6686884719421547,13.34462792790299,-0.6423868924393821,0.2472134747533258,0.731855426841392,1.1102259661574891,34.066698673383996,0.642386892439389,7.114590141053385,0.0,0.0,-9.958775628620682,1.0265215823729771e-15,0.14825096559696413,13.181394461149772,38.055103948528384,0.6686884719421624,0.0,-0.2640788033181627,-38.755024725525026,-0.07814258117290926,1.7103716250233885,0.2487321754879468,3.45296820965131,8.327859307871682,5.076064306782925,12.190654447839142,31.165302997510683,0.0,6.095094019497765,0.0,19.454034300161652,13.376405811782776,9.958775628620693,11.340221691866347,0.0,0.9760167162692233,10.10012617228168,1.2346639655045881,-0.14825096559688683,19.454034300161734,-38.05510394852813,5.9246970528567005,1.7005239608626235,-0.668688471942166,1.7005239608629463,0.0,-13.537653709907602,0.10818867950831362,21.225083010762216,71.41495543155088,68.75214224199512,0.2640788033183887,38.75502472552375,3.912221024094318,11.780827517520262,7.11459014105339,-9.499613261242487,-13.37640581178276,19.4540343001632,-13.344627927903026,0.07814258117290926,28.258713876538394,7.057886248410351,33.172565413115386,0.2472134747530927,15.346563413463532,-1.7103716250233867,12.95408752167549,-6.499946778485391,12.366611887538435,12.61534406302524,37.26039701710375,-4.643302234124111,6.480877923966704,3.2296781892001043,6.4808779239667,6.473209597708839,3.45296820965131
798,-1.7713046941764465,-1.3062375232709755,-0.7031877270805553,9.79594824182029,9.795948241819866,-0.7031877270807265,30.313999829567738,5.605015568575809,-0.7428225031580441,-0.4650671709055022,14.789498569578377,56.216120071493805,0.01654648497420408,-28.557191357907442,9.795948241820739,67.40683524760995,-0.6187844690409912,16.869817062427963,-0.4650671709055022,0.7031877270807084,1.3062375232709202,0.7428225031580554,28.557191357907442,0.4650671709055091,8.008559432676932,0.0,0.0,-9.81804947174185,1.047209281009901e-15,0.6757635608571757,15.445529415112203,33.44694270974699,0.6187844690409987,0.0,-0.7659882341245979,-33.70341762380102,-0.06086955427365703,1.8483271894849471,0.548787990095833,7.104047864609974,9.830264867677784,21.074654927265975,29.083214359945828,78.19511482599249,0.0,7.810722185069352,0.0,8.0926284555835,16.894570603947233,9.818049471741867,17.019760290854478,0.0,5.699168999663748,10.554603057068912,6.4609262975809605,-0.6757635608570958,8.092628455583583,-33.4469427097467,7.041453635228839,2.7544946065907423,-0.618784469041002,2.754494606591095,0.0,5.047787426148517,4.842792151537633,0.674637213976303,59.59611306253121,26.123591896003045,0.7659882341248365,33.70341762379976,7.07838875337626,16.934312732284923,8.00855943267694,1.7220289867402805,-16.89457060394722,8.092628455585086,-16.869817062427998,0.06086955427365703,6.414855592837206,1.6371311724616113,30.31399982956847,0.7031877270805194,32.57945371952691,-1.8483271894849456,5.383192023655893,-2.7094364319267847,16.754168453440645,17.302956443535304,86.00583701116062,-5.6050155685754905,2.6945826523659613,3.1995673851408366,2.6945826523659586,2.688609371289976,7.104047864609974
799,-2.410945962201009,-1.6298447139141186,-0.1801958966883554,10.155478862977759,10.155478862977315,-0.18019589668853145,39.285518376018345,5.105342456943432,-0.09012777988774276,-0.7811012482869256,11.901946494652595,53.88248999009244,0.009360507646142562,-26.10338081357078,10.155478862978226,62.30615346160807,-1.0291252356928005,18.07979598938704,-0.7811012482869256,0.18019589668851305,1.629844713914061,0.09012777988775433,26.10338081357078,0.7811012482869327,9.012184865861883,0.0,0.0,-9.771811099939326,1.0741859071954072e-15,0.7225297741705768,16.022381109844815,30.41389256620793,1.0291252356928078,0.0,-0.7735707502635474,-31.153076730799945,-0.034434499476892484,2.808436201766189,0.589676009156247,8.337560349405813,2.0877243303177155,7.750625903353932,16.7628107692188,17.72922173313281,0.0,8.74304624806254,0.0,4.274819560733055,18.09379930882343,9.771811099939349,16.010210443410617,0.0,5.253854113892938,9.982785579256987,6.025031382351918,-0.7225297741704941,4.274819560733143,-30.413892566207632,5.928099062700286,4.227379800276746,-1.0291252356928113,4.22737980027712,0.0,10.442738842586323,1.0425354619651301,1.4851517437900956,53.563107213535815,26.129900136187512,0.7735707502637952,31.153076730798688,7.9968969668370224,10.42528467972061,9.01218486586189,5.495072635140517,-18.093799308823417,4.274819560734689,-18.079795989387073,0.034434499476892484,7.38214154635462,7.652677106951556,39.285518376019084,0.18019589668831942,47.85917978654264,-2.8084362017661872,2.8431513742589907,-1.431668186473206,9.621932249866408,10.211608259021434,26.472267981297513,-5.105342456943101,1.423265258759799,11.060135234250389,1.4232652587597971,1.419886115499236,8.337560349405813
